0.0408763903511926, -0.00024226820427658473, -0.008241832578862098
0.04100728559925295, -0.00024334704542434748, -0.008241832578862098
0.0411381808473133, -0.0002444258865721102, -0.008241832578862098
0.04126907609537365, -0.00024550472771987293, -0.008241832578862098
0.04139735345127777, -0.00024656043727933004, -0.00822971223683436
0.04152824871240443, -0.0002476376919318373, -0.00822971223683436
0.04165914397353109, -0.0002487149465843445, -0.00822971223683436
0.041787421342221354, -0.00024976910137829617, -0.008217591894806621
0.04191569872367891, -0.00025082170140658746, -0.008205471552778882
0.0420465940108805, -0.0002518957830681092, -0.008205471552778882
0.042177489298082085, -0.0002529698647296309, -0.008205471552778882
0.042305766692288096, -0.00025402090999210726, -0.008193351210751144
0.04243666201845787, -0.0002550902321659679, -0.008169110526695667
0.042570175264360986, -0.00025617932255718017, -0.008156990184667928
0.042701070603481696, -0.0002572470582348393, -0.008156990184667928
0.042831965942602405, -0.00025831479391249845, -0.008156990184667928
0.04296547920169587, -0.0002594022660774252, -0.00814486984264019
0.043093756659361465, -0.0002604455375085153, -0.00813274950061245
0.04322203412966245, -0.0002614872541728674, -0.008120629158584712
0.0433529295332494, -0.0002625470573671708, -0.008096388474529235
0.04348644285800037, -0.0002636264383982784, -0.008084268132501496
0.043619956195824, -0.00026470420120214543, -0.008072147790473758
0.043753469546700674, -0.00026578034577861366, -0.008060027448446019
0.043886982910610786, -0.000266854872127525, -0.00804790710641828
0.04402049628753472, -0.0002679277802487216, -0.008035786764390542
0.0441513917551072, -0.0002689796509557771, -0.008035786764390542
0.044279669325812857, -0.00027000892948073567, -0.008023666422362803
0.0444079469089843, -0.00027103665323758723, -0.008011546080335065
0.044536224504602685, -0.00027206282222618086, -0.007999425738307326
0.04466450211264917, -0.00027308743644636574, -0.007987305396279587
0.04479277973310491, -0.0002741104958979914, -0.007975185054251849
0.044926293187699876, -0.00027517369464959796, -0.00796306471222411
0.04505980665517137, -0.0002762352751723915, -0.007950944370196372
0.04519070221151597, -0.00027727604039081647, -0.007950944370196372
0.04532159779305098, -0.0002783136326111104, -0.007926703686140894
0.045455111299034366, -0.00027937035844653, -0.007914583344113156
0.04558862481781583, -0.0002804254660525142, -0.007902463002085417
0.045716902524608694, -0.0002814376421200298, -0.007890342660057678
0.0458477981687832, -0.0002824673018423326, -0.007866101976002201
0.0459786938129577, -0.0002834969615646354, -0.007866101976002201
0.04610697155646953, -0.0002845044733224403, -0.007853981633974463
0.04623524931218331, -0.00028551043031004535, -0.007841861291946724
0.0463661450061233, -0.00028653374403123127, -0.007817620607891247
0.04649965862658325, -0.00028757590579617216, -0.007805500265863508
0.046630554357645446, -0.0002885944600149411, -0.007781259581808031
0.04676145011335963, -0.00028960984123135023, -0.007757018897752554
0.04689496379673119, -0.00029064391184065565, -0.007744898555724815
0.04702847749262624, -0.00029167636421837734, -0.007732778213697077
0.047161991201025155, -0.0002927071983643636, -0.007720657871669338
0.04729288701803282, -0.00029371464707226685, -0.007696417187613861
0.047423782859423266, -0.00029471892277573014, -0.0076721765035583835
0.047554678725119585, -0.0002957200254741634, -0.007647935819502906
0.04768819252049641, -0.0002967395319937748, -0.007635815477475168
0.04781908842250732, -0.00029773587518356053, -0.0076115747934196905
0.04795260225486619, -0.0002987505270039029, -0.007599454451391952
0.048086116099513174, -0.00029976356059085714, -0.007587334109364213
0.048219629956428665, -0.00030077497594427447, -0.007575213767336475
0.04835314382559305, -0.0003017847730640063, -0.007563093425308736
0.04848665770698672, -0.0003027929519499043, -0.0075509730832809974
0.04861755369305867, -0.00030377818961440056, -0.00752673239922552
0.04874844970297499, -0.0003047602542703652, -0.007502491715170043
0.04887934573665877, -0.0003057391459172211, -0.007478251031114566
0.04901024177034256, -0.000306718037564077, -0.007478251031114566
0.04914113780402634, -0.0003076969292109329, -0.007478251031114566
0.049269415928654234, -0.0003086546882501769, -0.007466130689086827
0.04939769406488108, -0.00030961089251460545, -0.0074540103470590886
0.04952597221268802, -0.000310565542004078, -0.00744189000503135
0.04965686828187878, -0.0003115396741361929, -0.00744189000503135
0.04979038228448649, -0.00031253167067564583, -0.007429769663003611
0.04992127838901116, -0.00031350104329173174, -0.007405528978948134
0.05005479242760063, -0.0003144881851243987, -0.0073934086369203955
0.05018830647814479, -0.00031547370872118, -0.007381288294892657
0.05031920262951214, -0.0003164367353139014, -0.00735704761083718
0.05045009880418545, -0.00031739658889409084, -0.0073328069267817025
0.05058099497885877, -0.00031835644247428025, -0.0073328069267817025
0.05070927324143027, -0.00031929554420651783, -0.007320686584753964
0.050837551515374585, -0.00032023309116226937, -0.007308566242726225
0.05096582980067287, -0.00032116908334139715, -0.007296445900698487
0.051096726010160916, -0.0003221241774017316, -0.007296445900698487
0.05122762221964896, -0.0003230792714620661, -0.007296445900698487
0.05135590051628237, -0.0003240137088644326, -0.007284325558670748
0.051486796737336867, -0.0003249672164178678, -0.007284325558670748
0.051617692958391366, -0.000325920723971303, -0.007284325558670748
0.051748589179445866, -0.0003268742315247382, -0.007284325558670748
0.051876867487395555, -0.00032780711415020616, -0.007272205216643009
0.052007763719997276, -0.00032875903519660206, -0.007272205216643009
0.052138659952599, -0.00032971095624299796, -0.007272205216643009
0.052266938271846114, -0.00033064228409143036, -0.007260084874615271
0.05239521660237183, -0.0003315720571626904, -0.007247964532587532
0.05252611285801031, -0.0003325208051945884, -0.007247964532587532
0.05265700911364879, -0.0003334695532264864, -0.007247964532587532
0.05278790536928727, -0.0003344183012583844, -0.007247964532587532
0.05291880162492575, -0.0003353670492902824, -0.007247964532587532
0.05304969788056423, -0.0003363157973221804, -0.007247964532587532
0.05317797622234969, -0.00033724401561613143, -0.007235844190559794
0.05330625457537604, -0.00033817067913263717, -0.007223723848532055
0.053437150853974366, -0.0003391162541494797, -0.007223723848532055
0.05356804713257269, -0.00034006182916632225, -0.007223723848532055
0.05369894341117101, -0.0003410074041831648, -0.007223723848532055
0.053829839689769336, -0.00034195297920000734, -0.007223723848532055
0.05396073596836766, -0.0003428985542168499, -0.007223723848532055
0.05409163224696598, -0.00034384412923369243, -0.007223723848532055
0.054219910611214395, -0.0003447692379726167, -0.007211603506504316
0.05434818898666602, -0.00034569279193382357, -0.007199483164476578
0.054479085288147266, -0.0003466351939350551, -0.007199483164476578
0.054609981589628515, -0.00034757759593628666, -0.007199483164476578
0.05473825997626451, -0.0003484995951196405, -0.007187362822448839
0.05486915628915838, -0.0003494404106128587, -0.007187362822448839
0.05500005260205225, -0.00035038122610607693, -0.007187362822448839
0.05513094891494612, -0.00035132204159929513, -0.007187362822448839
0.055259227312747634, -0.0003522424860046605, -0.0071752424804211005
0.055390123637034896, -0.00035318171498972725, -0.0071752424804211005
0.05552101996132216, -0.000354120943974794, -0.0071752424804211005
0.055649298370270356, -0.0003550398336020357, -0.007163122138393362
0.05577757679034639, -0.00035595716845101866, -0.007151001796365623
0.05590585522153141, -0.0003568729485216082, -0.007138881454337885
0.05603413366380657, -0.0003577871738136698, -0.007126761112310146
0.05616241211715304, -0.0003586998443270691, -0.0071146407702824075
0.056290690581551964, -0.0003596109600616721, -0.007102520428254669
0.0564189690569845, -0.00036052052101734485, -0.00709040008622693
0.0565472475434318, -0.0003614285271939538, -0.007078279744199192
0.05667552604087503, -0.00036233497859136557, -0.007066159402171453
0.0568064224668375, -0.00036325992899688777, -0.007066159402171453
0.056937318892799973, -0.00036418487940241, -0.007066159402171453
0.057068215318762446, -0.0003651098298079322, -0.007066159402171453
0.05719649382718275, -0.0003660147264260136, -0.0070540390601437145
0.05732477234656128, -0.0003669180682646317, -0.007041918718115976
0.057453050876879214, -0.00036781985532365383, -0.007029798376088237
0.05758132941811769, -0.00036872008760294747, -0.007017678034060499
0.05770960797025786, -0.00036961876510238043, -0.00700555769203276
0.05784050447422423, -0.00037053260993841685, -0.006981317007977283
0.0579714009781906, -0.0003714464547744533, -0.006981317007977283
0.058104915423524126, -0.00037237695826653573, -0.006969196665949544
0.05823842988012586, -0.00037330584351780676, -0.006957076323921806
0.0583719443479762, -0.00037423311052812996, -0.006944955981894067
0.058505458827055525, -0.0003751587592973691, -0.006932835639866328
0.05863373745497996, -0.00037604655333409333, -0.00692071529783859
0.05876201609365534, -0.0003769327925899071, -0.006908594955810851
0.05889291266373226, -0.0003778371183611456, -0.006908594955810851
0.059023809233809184, -0.0003787414441323841, -0.006908594955810851
0.05915732374645779, -0.00037966223817755614, -0.0068964746137831125
0.059288220349330394, -0.00038056180441459913, -0.006872233929727635
0.05942173489537175, -0.0003814777437344866, -0.006860113587699897
0.0595552494525048, -0.00038239206481234316, -0.006847993245672158
0.059688764020709925, -0.00038330476764803444, -0.0068358729036444195
0.05981966067785741, -0.000384196401325445, -0.006811632219588942
0.0599505573350049, -0.00038508803500285555, -0.006811632219588942
0.060084071936308575, -0.0003859958831112476, -0.006799511877561204
0.06021758654860587, -0.00038690211297693944, -0.006787391535533465
0.06034586530429791, -0.0003877712496341957, -0.0067752711935057264
0.06047152612620032, -0.0003886226488086509, -0.0067752711935057264
0.06059980489241717, -0.0003894902306834495, -0.006763150851477988
0.06072808366913999, -0.00039035625777566297, -0.006751030509450249
0.06085636245634993, -0.0003912207300851641, -0.006738910167422511
0.060984641254028145, -0.00039208364761182587, -0.006726789825394772
0.06111815593187529, -0.0003929801680185295, -0.006714669483367033
0.06124905269613038, -0.0003938559365668806, -0.006690428799311556
0.06138256740648767, -0.000394747602242309, -0.006678308457283818
0.061516082127642445, -0.0003956376496737167, -0.006666188115256079
0.06164959685957509, -0.0003965260788609729, -0.00665406777322834
0.06178049367666289, -0.0003973939148399552, -0.006629827089172863
0.061911390514749164, -0.00039825857779029594, -0.006605586405117386
0.06204490530027697, -0.00039913891575484186, -0.006593466063089647
0.062178420096464966, -0.00040001763547445676, -0.006581345721061909
0.062309316976317454, -0.000400875952365992, -0.0065571050370064315
0.06244021387693767, -0.000401731096227367, -0.006532864352950954
0.06257372872613241, -0.0004026017247203955, -0.006520744010923216
0.06270724358586967, -0.00040347073496772206, -0.006508623668895477
0.06284075845612981, -0.000404338126969219, -0.006496503326867738
0.06297427333689323, -0.00040520390072475897, -0.00648438298484
0.06310778822814032, -0.0004060680562342147, -0.006472262642812261
0.06323868520084187, -0.00040691209448608405, -0.006448021958756784
0.06337220012342229, -0.0004077713952565265, -0.006435901616729045
0.06350571505640791, -0.00040862907778037836, -0.006423781274701307
0.06363922999977914, -0.00040948514205751366, -0.006411660932673568
0.06376750907297764, -0.0004103060804003442, -0.0063995405906458296
0.0638984060864455, -0.00041114377258690595, -0.0063995405906458296
0.06402930309991335, -0.0004119814647734677, -0.0063995405906458296
0.06415758218305248, -0.00041280084832999583, -0.006387420248618091
0.0642858612761134, -0.0004136186771001011, -0.006375299906590352
0.06441414037907725, -0.00041443495108366347, -0.006363179564562614
0.06454503742291792, -0.0004152678837199516, -0.006363179564562614
0.06467331653576587, -0.0004160826029168511, -0.006351059222534875
0.06480159565847908, -0.0004168957673269681, -0.0063389388805071365
0.06493249272247215, -0.0004177255269291283, -0.0063389388805071365
0.06506338978646521, -0.0004185552865312885, -0.0063389388805071365
0.06519428687053376, -0.0004193818730988331, -0.006314698196451659
0.06532518397460088, -0.00042020528663127654, -0.006290457512396182
0.065456081078668, -0.00042102870016371997, -0.006290457512396182
0.0655843602504248, -0.00042183409063813697, -0.0062783371703684435
0.06571263943193378, -0.0004226379263250581, -0.006266216828340705
0.0658409186231761, -0.00042344020722436535, -0.006254096486312966
0.06597181575709685, -0.0004242588612032503, -0.006254096486312966
0.06610009495805368, -0.00042505958731482577, -0.006241976144285228
0.06622837416870615, -0.0004258587586385518, -0.006229855802257489
0.06635927132243317, -0.0004266742395811294, -0.006229855802257489
0.0664901684761602, -0.00042748972052370697, -0.006229855802257489
0.06662106562988722, -0.00042830520146628455, -0.006229855802257489
0.06675196278361424, -0.0004291206824088621, -0.006229855802257489
0.06688285993734126, -0.0004299361633514397, -0.006229855802257489
0.06701375709106829, -0.0004307516442940173, -0.006229855802257489
0.06714465424479531, -0.00043156712523659485, -0.006229855802257489
0.0672729334651246, -0.00043236474177235407, -0.00621773546022975
0.06740121269511185, -0.0004331608035200293, -0.006205615118202012
0.06752949193473821, -0.00043395531047950357, -0.006193494776174273
0.06765777118398486, -0.0004347482626506602, -0.006181374434146535
0.06778605044283292, -0.00043553966003338274, -0.006169254092118796
0.06791694764573912, -0.0004363472083830996, -0.006169254092118796
0.06804522691416977, -0.0004371370509772717, -0.006157133750091057
0.06817350619216417, -0.0004379253387827774, -0.006145013408063319
0.06830440341460743, -0.0004387297140945179, -0.006145013408063319
0.0684353006370507, -0.0004395340894062584, -0.006145013408063319
0.06856357992458999, -0.00044032082242298183, -0.00613289306603558
0.06869185922165533, -0.0004411060006508075, -0.0061207727240078415
0.0688175205738826, -0.00044187515483316733, -0.0061207727240078415
0.06894318192610988, -0.00044264430901552716, -0.0061207727240078415
0.06906098946996435, -0.0004433611074587894, -0.006084411697924627
0.06917094322592303, -0.0004440221232781457, -0.006011689645758196
0.06926780732580615, -0.00044459153245692505, -0.005878365883453074
0.06935419972200954, -0.00044508367731400846, -0.005696560753036998
0.06943273835975204, -0.00044551394726718144, -0.0054783945965377065
0.06950342322999453, -0.0004458831990163182, -0.0052238674139552
0.06956887227669036, -0.00044620685370572866, -0.004945099547317217
0.06962646752467669, -0.00044647351991922716, -0.004629970654596019
0.06968144488720131, -0.0004467100736543759, -0.004302721419847081
0.06973642232419414, -0.0004469286360773646, -0.003975472185098144
0.06979139982976754, -0.00044712920716478684, -0.0036482229503492073
0.06984637739803384, -0.00044731178689516317, -0.0033209737156002705
0.06990397300315757, -0.00044748491086804283, -0.003005844822879072
0.06996418664241064, -0.0004476476588726055, -0.002702836272185612
0.0700244003282135, -0.000447792161622414, -0.002399827721492152
0.0700846140550377, -0.00044791841910420095, -0.002096819170798692
0.07008199606684856, -0.00044791296137938297, -0.002084698828770953
0.07007937807859348, -0.00044790753538547764, -0.0020725784867432146
0.07007676009027282, -0.0004479021411224858, -0.002060458144715476
0.07007414210188696, -0.0004478967785904082, -0.0020483378026877374
0.07007152411343631, -0.0004478914477892457, -0.0020362174606599988
0.07006890612492124, -0.000447886148718999, -0.00202409711863226
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0020119767766045215
0.07006628813634214, -0.00044788088137966896, -0.0019877360925490447
0.07006628813634214, -0.00044788088137966896, -0.001963495408493568
0.07007414210482255, -0.00044789525550614073, -0.0018301716461884454
0.07008461406753458, -0.0004479116286857833, -0.0015635241215782006
0.07009246804385198, -0.00044792076720631484, -0.0011635528346628334
0.07010555801054115, -0.0004479291759157619, -0.0006423781274700822
0.07011864797991572, -0.0004479298105353862, -4.848136811090055e-05
0.07012911995365549, -0.0004479237181873342, 0.0005817764173314964
0.07013959192116491, -0.000447910771950291, 0.00123627488682937
0.0701448278995615, -0.00044790087189004675, 0.0018907733563272436
0.07015006387067858, -0.0004478876718158384, 0.0025210311417696407
0.07015268185165724, -0.00044787945350519817, 0.003139168585184299
0.07015529982705569, -0.00044786961692416203, 0.0037573060285989576
0.07015529982705569, -0.00044786961692416203, 0.004387563814041355
0.07015529982705569, -0.00044786961692416203, 0.005017821599483752
0.07015529982705569, -0.00044786961692416203, 0.005648079384926149
0.07015791776913703, -0.0004478531486535132, 0.006290457512396284
0.07015791776913703, -0.0004478531486535132, 0.006944955981894158
0.07015529985061454, -0.00044787301205717893, 0.007587334109364293
0.07015268194539201, -0.00044789455715022906, 0.008229712236834429
0.07015006405454971, -0.000447917783923773, 0.008872090364304565
0.07014482830318271, -0.00044796753735358574, 0.009502348149746962
0.07013959258421308, -0.0004480205906463601, 0.01013260593518936
0.07013959258421308, -0.0004480205906463601, 0.010762863720631757
0.07013697476060697, -0.000448050448852362, 0.011405241848101893
0.07013697476060697, -0.000448050448852362, 0.01203549963354429
0.07013435697631562, -0.000448083575112748, 0.012653637076958948
0.07013697473963028, -0.00044804883070830443, 0.013271774520373607
0.07013697473963028, -0.00044804883070830443, 0.013902032305816004
0.07013697473963028, -0.00044804883070830443, 0.014508049407202924
0.07013697473963028, -0.00044804883070830443, 0.015114066508589845
0.07013697473963028, -0.00044804883070830443, 0.01574432429403224
0.07013697473963028, -0.00044804883070830443, 0.016374582079474637
0.07013697473963028, -0.00044804883070830443, 0.017004839864917035
0.07013697473963028, -0.00044804883070830443, 0.017635097650359432
0.07013697473963028, -0.00044804883070830443, 0.01826535543580183
0.07013697473963028, -0.00044804883070830443, 0.018895613221244226
0.07013959223507577, -0.0004479977470706647, 0.019513750664658883
0.0701448271605353, -0.0004478922804221296, 0.02014400845010128
0.07014744458885029, -0.00044783786570805085, 0.020786386577571415
0.07015006198167041, -0.00044778176962661506, 0.02142876470504155
0.07015529669556099, -0.0004476662782218397, 0.022059022490483946
0.07016053133562254, -0.0004475474876210367, 0.022689280275926343
0.07016576589977573, -0.00044742539787139267, 0.02331953806136874
0.07017100038594126, -0.00044730000902140464, 0.023949795846811138
0.07017623479203987, -0.00044717132112088016, 0.024580053632253535
0.07018146911599231, -0.0004470393342209373, 0.025210311417695933
0.07018670335571937, -0.0004469040483740046, 0.02584056920313833
0.0701840862764903, -0.0004469732455844561, 0.026434465962497513
0.07018146923881875, -0.00044704399705748605, 0.027028362721856696
0.07017623525019, -0.0004471886719165356, 0.027634379823243616
0.07017361829929811, -0.0004472625635576544, 0.0282282765826028
0.07017361829929811, -0.0004472625635576544, 0.028810052999934242
0.07017623516337401, -0.00044718565872389553, 0.029379709075237948
0.07017885198321601, -0.00044710726319017633, 0.029949365150541654
0.07018146875603766, -0.00044702731354955005, 0.030543261909900837
0.07018146875603766, -0.00044702731354955005, 0.031149279011287757
0.07018146875603766, -0.00044702731354955005, 0.03175529611267468
0.07017885213391996, -0.0004471120521970287, 0.032373433556089334
0.07017361899753832, -0.0004472848277510299, 0.03300369134153173
0.07017100248324691, -0.0004473728329101953, 0.033621828784946385
0.07016838602385465, -0.00044746245541789944, 0.03423996622836104
0.07016576962036129, -0.000447553695239898, 0.0348581036717757
0.07016576962036129, -0.000447553695239898, 0.03546412077316262
0.07016576962036129, -0.000447553695239898, 0.03607013787454954
0.07016576962036129, -0.000447553695239898, 0.03667615497593646
0.07016576962036129, -0.000447553695239898, 0.03728217207732338
0.07016576962036129, -0.000447553695239898, 0.0378881891787103
0.07016576962036129, -0.000447553695239898, 0.03849420628009722
0.07016315362869939, -0.00044765606501120085, 0.039112343723511876
0.07016053770081586, -0.0004477600518052412, 0.03973048116692653
0.07016053770081586, -0.0004477600518052412, 0.04033649826831345
0.07016053770081586, -0.0004477600518052412, 0.04094251536970037
0.07015792196762696, -0.0004478688260194965, 0.04156065281311503
0.0701553063021752, -0.00044797921709549386, 0.04217879025652969
0.0701553063021752, -0.00044797921709549386, 0.04278480735791661
0.070152690773819, -0.00044809281006672846, 0.043402944801331264
0.07015007531617855, -0.0004482080197721698, 0.04402108224474592
0.0701474599302532, -0.00044832484616779696, 0.04463921968816058
0.07014484461704229, -0.00044844328920897125, 0.045257357131575235
0.07014222937754509, -0.00044856334885043635, 0.04587549457498989
0.07014222937754509, -0.00044856334885043635, 0.046505752360432286
0.07014222937754509, -0.00044856334885043635, 0.04713601014587468
0.07014222937754509, -0.00044856334885043635, 0.04776626793131707
0.07014484430759269, -0.00044843672819110195, 0.04838440537473173
0.07014484430759269, -0.00044843672819110195, 0.04899042247611865
0.07014484430759269, -0.00044843672819110195, 0.04959643957750557
0.07014484430759269, -0.00044843672819110195, 0.05020245667889249
0.07014484430759269, -0.00044843672819110195, 0.050832714464334884
0.07014484430759269, -0.00044843672819110195, 0.05146297224977728
0.0701422298667949, -0.00044857307796231837, 0.052105350377247416
0.07013961551412465, -0.00044871110716487097, 0.05274772850471755
0.07013961551412465, -0.00044871110716487097, 0.05340222697421543
0.07013961551412465, -0.00044871110716487097, 0.0540567254437133
0.07013961551412465, -0.00044871110716487097, 0.05466274254510022
0.0701422295122641, -0.0004485665192259723, 0.055256639304459405
0.07014484342407228, -0.0004484203788676399, 0.05585053606381859
0.07014745724862718, -0.0004482726861414195, 0.05644443282317777
0.0701500709850069, -0.00044812344109940427, 0.057038329582536955
0.07015268463228952, -0.0004479726437942349, 0.05763222634189614
0.07015268463228952, -0.0004479726437942349, 0.05823824344328306
0.07015007117156441, -0.0004481266404938157, 0.058856380886697715
0.07014745780652971, -0.00044828225264180417, 0.05947451833011237
0.07014745780652971, -0.00044828225264180417, 0.06008053543149929
0.07015007098296193, -0.00044812350479366453, 0.060674432190858475
0.0701552971502304, -0.00044780296858244203, 0.06125620860818992
0.07016313612596808, -0.00044731769866695965, 0.061825864683493624
0.07017097482399692, -0.00044682796331030263, 0.062395520758797327
0.07017620043185413, -0.0004464984328815182, 0.06297729717612877
0.07017881313343602, -0.00044633205262676614, 0.06359543461954342
0.07017881313343602, -0.00044633205262676614, 0.06422569240498582
0.07017620064571133, -0.0004465017577637486, 0.06486807053245595
0.07017097589352453, -0.0004468445877032079, 0.06552256900195383
0.07016575136683845, -0.00044719083716130407, 0.0661770674714517
0.07016313921524592, -0.0004473656399153516, 0.06681944559892183
0.07015791513344004, -0.0004477185380115485, 0.06744970338436423
0.07015269127508848, -0.0004480747285556675, 0.06807996116980664
0.07015007945649905, -0.00044825443832482265, 0.06869809861322129
0.07015269116350417, -0.0004480731141272377, 0.06931623605663595
0.07015269116350417, -0.0004480731141272377, 0.06992225315802288
0.07015007968042473, -0.0004482576353211621, 0.07054039060143753
0.07015007968042473, -0.0004482576353211621, 0.07114640770282446
0.07015269093566505, -0.0004480699174074133, 0.07176454514623912
0.07015007979695907, -0.0004482592493998347, 0.07238268258965377
0.07014746877578514, -0.0004484501953985861, 0.07300082003306843
0.07015007967842939, -0.000448257635466464, 0.07361895747648309
0.07014746889531244, -0.0004484518092583809, 0.07423709491989774
0.07014485823272036, -0.0004486475968358999, 0.0748552323633124
0.07014485823272036, -0.0004486475968358999, 0.07546124946469933
0.07014485823272036, -0.0004486475968358999, 0.07606726656608626
0.07014485823272036, -0.0004486475968358999, 0.07667328366747318
0.07014485823272036, -0.0004486475968358999, 0.07727930076886011
0.07014485823272036, -0.0004486475968358999, 0.07788531787024704
0.07014746816366396, -0.00044844228630324306, 0.0785034553136617
0.07014746816366396, -0.00044844228630324306, 0.0791337130991041
0.07014485849611937, -0.00044865091816059175, 0.07977609122657423
0.07014746802910499, -0.0004484406099530537, 0.08041846935404436
0.07015007742645481, -0.00044822862548210985, 0.08106084748151449
0.07015007742645481, -0.00044822862548210985, 0.08169110526695689
0.07014746829577867, -0.0004484438673462214, 0.08230924271037154
0.07015007729290729, -0.0004482270127219682, 0.0829273801537862
0.07015007729290729, -0.0004482270127219682, 0.08353339725517313
0.07015007729290729, -0.0004482270127219682, 0.08413941435656005
0.07015007729290729, -0.0004482270127219682, 0.08474543145794698
0.07015268575399541, -0.00044800380273807245, 0.08536356890136164
0.07015529407661077, -0.0004477789804094547, 0.0859817063447763
0.07015268589346482, -0.00044800541499689125, 0.08659984378819095
0.07015268589346482, -0.00044800541499689125, 0.08723010157363335
0.07015268589346482, -0.00044800541499689125, 0.08786035935907575
0.0701474703927697, -0.0004484681463227803, 0.08849061714451815
0.07014486278593611, -0.00044870112388955343, 0.08910875458793281
0.07014486278593611, -0.00044870112388955343, 0.08971477168931974
0.07014486278593611, -0.00044870112388955343, 0.09032078879070667
0.07014486278593611, -0.00044870112388955343, 0.09092680589209359
0.07014486278593611, -0.00044870112388955343, 0.09153282299348052
0.07014486278593611, -0.00044870112388955343, 0.09213884009486745
0.07014486278593611, -0.00044870112388955343, 0.09274485719625437
0.07014486278593611, -0.00044870112388955343, 0.0933508742976413
0.07014486278593611, -0.00044870112388955343, 0.09395689139902823
0.07014486278593611, -0.00044870112388955343, 0.09456290850041515
0.0701474689360266, -0.00044845237974168624, 0.09515680525977434
0.07015007493792913, -0.0004482020878536846, 0.09575070201913352
0.07015268079072455, -0.00044795024831382975, 0.0963445987784927
0.07015528649349373, -0.00044769686121094894, 0.09693849553785189
0.07015528649349373, -0.00044769686121094894, 0.09754451263923881
0.07015268110286184, -0.00044795343790606326, 0.09816265008265347
0.07015007587132735, -0.0004482116250415611, 0.09878078752606813
0.07014747079988572, -0.00044847142251879077, 0.09939892496948279
0.07014486588953231, -0.0004487328302384852, 0.10001706241289744
0.07014226114763895, -0.0004489959112415647, 0.10065944054036757
0.07014226114763895, -0.0004489959112415647, 0.10128969832580997
0.07014226114763895, -0.0004489959112415647, 0.10191995611125237
0.07014226114763895, -0.0004489959112415647, 0.1025259732126393
0.07014226114763895, -0.0004489959112415647, 0.10313199031402623
0.07013965723128608, -0.0004492670414177814, 0.10375012775744089
0.07013965723128608, -0.0004492670414177814, 0.10435614485882781
0.07013705364878942, -0.00044954135898608806, 0.10497428230224247
0.07013184683061184, -0.0004500932758697954, 0.10560454008768487
0.07012924359260066, -0.0004503708435234639, 0.10622267753109953
0.07012664052666177, -0.00045065002028289025, 0.10684081497451418
0.07012403763378978, -0.0004509308060414028, 0.10745895241792884
0.07012143491497926, -0.000451213200691715, 0.1080770898613435
0.07012143491497926, -0.000451213200691715, 0.10868310696273042
0.07012143491497926, -0.000451213200691715, 0.10928912406411735
0.07011883271735805, -0.0004515003582885937, 0.10990726150753201
0.07011623069773686, -0.00045178912434629424, 0.11052539895094667
0.07011362885710987, -0.00045207949875448084, 0.11114353639436132
0.07011102719647123, -0.0004523714814022032, 0.11176167383777598
0.07010842572393264, -0.0004526651352394568, 0.11240405196524611
0.07010842572393264, -0.0004526651352394568, 0.11303430975068851
0.07010842572393264, -0.0004526651352394568, 0.11366456753613091
0.07010842572393264, -0.0004526651352394568, 0.11429482532157331
0.07010842572393264, -0.0004526651352394568, 0.11492508310701571
0.07010842572393264, -0.0004526651352394568, 0.11553110020840264
0.07010842572393264, -0.0004526651352394568, 0.11613711730978957
0.07010842572393264, -0.0004526651352394568, 0.1167431344111765
0.07010582573905899, -0.00045297168148718064, 0.11736127185459115
0.07010322594416976, -0.0004532798348242401, 0.11797940929800581
0.07010062634025832, -0.00045358959513289176, 0.11859754674142046
0.07009542752392572, -0.00045421239246814214, 0.11922780452686287
0.07008762990114284, -0.00045515159768677653, 0.119870182654333
0.07007723389260362, -0.00045641067575248893, 0.12052468112383087
0.07006683871035566, -0.00045767655771971884, 0.12117917959332875
0.07005644435885193, -0.00045894924304620263, 0.12183367806282662
0.07005124758519218, -0.00045958886114332205, 0.12246393584826902
0.07004864939654466, -0.00045991027629087294, 0.12308207329168368
